GGN,0.44523034951188367
GMQ,-0.6807041015049264
DKW,0.11082607146415836
JPZ,-0.1438011140547026
JLV,-0.7930986489658616
MTZ,0.419081276218861
AMQ,-0.10375288244940728
DDW,-0.08039198678604056
NTX,-0.2540410341153789
DHJ,0.11409356955486172
VYZ,0.38868132776565095
CGM,0.5753217516241392
IIU,0.6755629268528544
MSU,-0.5163813620245654
KLS,0.16032949164322666
CHS,-0.06348334926282224
NQX,-0.23440214008715138
BDS,0.642856110302212
BBR,-0.10844857404971522
CVY,-0.7580752256462905
AIN,0.529327892438287
IOO,-0.3953212141792485
IMY,-0.46358168201055605
EHU,0.20185454249243867
BIK,-0.4449052880193626
BGP,-0.7576424231518174
DHK,-0.3054575687329908
AEP,-0.8245656772926702
FFX,-0.8011558506954141
CGP,0.2623333787005236
CFR,-0.806091756005627
ACR,-0.6195688637623076
DJU,0.7186608212132375
HLM,-0.13875212829336622
MRY,0.5168217049468514
AGO,0.9371755204862144
OQW,-0.0978882569516788
FKM,0.10459047277683906
JNS,-0.05399481625531761
COT,-0.30050544330697787
CFY,0.23122056612570893
NRS,-0.362540763550807
AFU,0.24702479804479627
PPV,-0.04780108954878036
MRX,0.4744253303004374
KQQ,-0.021649176196735183
DPS,-0.023241844267987602
QWY,0.0409480111556008
DKV,0.4654322421364278
HHX,0.3664139081746871
MRV,-0.6708623811541243
AMU,0.3299704160272801
ILM,0.6897469697291718
KNR,-0.04605112023428623
IIJ,0.08395460780906071
AQX,-0.998385965173229
ERU,-0.42564833344312214
HJS,-0.6620799460093291
VWZ,-0.3828142820434147
LVY,0.38119406437327147
LLM,0.16619392291086427
BOP,-0.6290166939313887
CNY,0.6734719662625703
AGX,-0.6042758115254598
